return,volatility,sharpe,weights
0.24497999124225758,0.10146008168487504,2.2174237148854576,"GLD      2.000000e-01
NEM      9.081417e-03
LIN      0.000000e+00
WMT      1.770445e-01
T        1.219095e-02
KO       4.901947e-02
AMT      0.000000e+00
TLT      2.000000e-01
HD       0.000000e+00
NEE      3.139892e-18
V        0.000000e+00
VZ       2.146882e-02
MCD      0.000000e+00
PG       0.000000e+00
JNJ      3.290849e-02
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     4.839538e-17
CVX      1.317834e-17
COP      0.000000e+00
EFA      2.729987e-02
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      0.000000e+00
VTI      3.095169e-17
IWM      0.000000e+00
MSFT     1.064954e-01
JPM      6.624457e-02
CAT      4.245176e-05
NVDA     3.783183e-17
AMZN     5.885831e-19
GOOGL    0.000000e+00
GS       4.350714e-02
META     0.000000e+00
BAC      0.000000e+00
GE       3.450751e-02
WFC      0.000000e+00
DIS      2.018947e-02
BA       0.000000e+00
TSLA     7.176260e-19
AAPL     1.112247e-17
dtype: float64"
0.24806547970435916,0.10191405477404901,2.237821664636906,"GLD      2.000000e-01
NEM      1.009684e-02
LIN      1.172779e-17
WMT      1.783883e-01
T        1.279222e-02
KO       4.821125e-02
AMT      4.370949e-17
TLT      2.000000e-01
HD       5.699420e-17
NEE      0.000000e+00
V        0.000000e+00
VZ       2.003164e-02
MCD      0.000000e+00
PG       1.780337e-18
JNJ      3.051828e-02
VNQ      2.667382e-18
PFE      0.000000e+00
ABBV     2.437381e-17
PEP      4.431668e-17
UNH      7.454935e-17
XOM      5.552649e-17
SBUX     0.000000e+00
CVX      0.000000e+00
COP      3.656393e-18
EFA      2.343549e-02
QQQ      2.239846e-17
EEM      0.000000e+00
SPY      0.000000e+00
VTI      0.000000e+00
IWM      2.297852e-17
MSFT     1.091546e-01
JPM      6.682540e-02
CAT      0.000000e+00
NVDA     0.000000e+00
AMZN     4.010148e-19
GOOGL    0.000000e+00
GS       4.482680e-02
META     6.150968e-18
BAC      0.000000e+00
GE       3.524951e-02
WFC      0.000000e+00
DIS      2.046975e-02
BA       0.000000e+00
TSLA     2.747611e-17
AAPL     0.000000e+00
dtype: float64"
0.2511509681626302,0.10237502349526593,2.257884396708531,"GLD      2.000000e-01
NEM      1.110869e-02
LIN      0.000000e+00
WMT      1.797758e-01
T        1.336203e-02
KO       4.741166e-02
AMT      5.415349e-17
TLT      2.000000e-01
HD       7.718243e-18
NEE      0.000000e+00
V        0.000000e+00
VZ       1.859361e-02
MCD      0.000000e+00
PG       3.208510e-17
JNJ      2.816943e-02
VNQ      0.000000e+00
PFE      1.000524e-17
ABBV     4.222248e-18
PEP      7.043084e-18
UNH      0.000000e+00
XOM      1.707631e-17
SBUX     4.038906e-17
CVX      2.970724e-17
COP      0.000000e+00
EFA      1.954530e-02
QQQ      0.000000e+00
EEM      3.335816e-17
SPY      2.363200e-18
VTI      0.000000e+00
IWM      1.457868e-17
MSFT     1.117947e-01
JPM      6.731884e-02
CAT      0.000000e+00
NVDA     1.015132e-17
AMZN     0.000000e+00
GOOGL    5.749057e-18
GS       4.621892e-02
META     0.000000e+00
BAC      0.000000e+00
GE       3.603544e-02
WFC      0.000000e+00
DIS      2.066560e-02
BA       0.000000e+00
TSLA     3.589975e-19
AAPL     0.000000e+00
dtype: float64"
0.2542364566294524,0.10284279586647858,2.277616576406217,"GLD      2.000000e-01
NEM      1.211893e-02
LIN      4.209671e-17
WMT      1.811380e-01
T        1.394940e-02
KO       4.662529e-02
AMT      0.000000e+00
TLT      2.000000e-01
HD       2.485880e-17
NEE      4.297439e-18
V        0.000000e+00
VZ       1.714885e-02
MCD      0.000000e+00
PG       0.000000e+00
JNJ      2.580161e-02
VNQ      1.639610e-17
PFE      0.000000e+00
ABBV     4.968357e-17
PEP      3.044482e-17
UNH      1.226881e-17
XOM      1.703006e-17
SBUX     1.952945e-17
CVX      0.000000e+00
COP      0.000000e+00
EFA      1.563791e-02
QQQ      1.603097e-17
EEM      3.358887e-17
SPY      0.000000e+00
VTI      0.000000e+00
IWM      1.605436e-17
MSFT     1.144622e-01
JPM      6.788997e-02
CAT      0.000000e+00
NVDA     5.211188e-18
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       4.752700e-02
META     1.353424e-17
BAC      5.696512e-18
GE       3.680135e-02
WFC      0.000000e+00
DIS      2.089945e-02
BA       0.000000e+00
TSLA     1.430855e-17
AAPL     2.058415e-17
dtype: float64"
0.2573219450826356,0.10331730987016353,2.2970201738786327,"GLD      2.000000e-01
NEM      1.312589e-02
LIN      4.872267e-19
WMT      1.824968e-01
T        1.455058e-02
KO       4.585341e-02
AMT      0.000000e+00
TLT      2.000000e-01
HD       4.232515e-17
NEE      7.008094e-18
V        0.000000e+00
VZ       1.570554e-02
MCD      4.144383e-17
PG       0.000000e+00
JNJ      2.343109e-02
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     6.451344e-17
PEP      1.980556e-17
UNH      0.000000e+00
XOM      4.497662e-17
SBUX     0.000000e+00
CVX      0.000000e+00
COP      0.000000e+00
EFA      1.169536e-02
QQQ      5.382847e-18
EEM      0.000000e+00
SPY      1.189811e-17
VTI      1.260792e-17
IWM      4.090408e-17
MSFT     1.171430e-01
JPM      6.847512e-02
CAT      5.891573e-17
NVDA     7.149995e-18
AMZN     1.604722e-18
GOOGL    9.119885e-18
GS       4.881116e-02
META     2.120475e-17
BAC      1.804443e-17
GE       3.757555e-02
WFC      0.000000e+00
DIS      2.113641e-02
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.26040743354222956,0.10379848642047289,2.3160976795786143,"GLD      2.000000e-01
NEM      1.413139e-02
LIN      1.139338e-17
WMT      1.838549e-01
T        1.514790e-02
KO       4.508923e-02
AMT      3.373199e-18
TLT      2.000000e-01
HD       2.844950e-17
NEE      0.000000e+00
V        0.000000e+00
VZ       1.426091e-02
MCD      0.000000e+00
PG       0.000000e+00
JNJ      2.107154e-02
VNQ      5.789092e-18
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      0.000000e+00
XOM      9.444744e-18
SBUX     0.000000e+00
CVX      8.821577e-18
COP      4.686991e-17
EFA      7.737292e-03
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      0.000000e+00
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     1.198179e-01
JPM      6.904726e-02
CAT      6.070774e-06
NVDA     8.162265e-18
AMZN     2.527481e-18
GOOGL    0.000000e+00
GS       5.010868e-02
META     0.000000e+00
BAC      0.000000e+00
GE       3.836390e-02
WFC      0.000000e+00
DIS      2.136299e-02
BA       8.776669e-18
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.2634929220028412,0.10428621105542625,2.3348525134682387,"GLD      2.000000e-01
NEM      1.513835e-02
LIN      0.000000e+00
WMT      1.851939e-01
T        1.574848e-02
KO       4.433968e-02
AMT      3.032539e-17
TLT      2.000000e-01
HD       2.373505e-17
NEE      2.311187e-17
V        3.647753e-19
VZ       1.281301e-02
MCD      0.000000e+00
PG       0.000000e+00
JNJ      1.871893e-02
VNQ      1.415236e-18
PFE      1.690221e-17
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      2.973098e-17
XOM      1.689872e-18
SBUX     2.878566e-17
CVX      0.000000e+00
COP      0.000000e+00
EFA      3.747826e-03
QQQ      1.772828e-17
EEM      2.732712e-17
SPY      0.000000e+00
VTI      0.000000e+00
IWM      5.354573e-18
MSFT     1.224946e-01
JPM      6.963626e-02
CAT      1.960319e-05
NVDA     1.836387e-17
AMZN     2.422115e-17
GOOGL    2.404476e-17
GS       5.140025e-02
META     0.000000e+00
BAC      0.000000e+00
GE       3.914605e-02
WFC      0.000000e+00
DIS      2.160309e-02
BA       1.915816e-17
TSLA     2.762295e-18
AAPL     2.404402e-17
dtype: float64"
0.26657841046282466,0.10478039389925667,2.353287683761742,"GLD      2.000000e-01
NEM      1.614116e-02
LIN      0.000000e+00
WMT      1.864740e-01
T        1.628535e-02
KO       4.350116e-02
AMT      2.165748e-17
TLT      2.000000e-01
HD       0.000000e+00
NEE      2.305377e-17
V        0.000000e+00
VZ       1.138775e-02
MCD      0.000000e+00
PG       0.000000e+00
JNJ      1.638657e-02
VNQ      0.000000e+00
PFE      1.127316e-17
ABBV     0.000000e+00
PEP      1.179909e-17
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      0.000000e+00
COP      3.969310e-17
EFA      5.529431e-17
QQQ      0.000000e+00
EEM      2.024221e-17
SPY      2.427082e-18
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     1.251563e-01
JPM      7.000611e-02
CAT      1.846836e-05
NVDA     0.000000e+00
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       5.285090e-02
META     0.000000e+00
BAC      0.000000e+00
GE       3.990895e-02
WFC      2.077090e-18
DIS      2.188333e-02
BA       4.788496e-18
TSLA     3.332112e-17
AAPL     0.000000e+00
dtype: float64"
0.26966389892562204,0.10528228111741421,2.371376230414202,"GLD      2.000000e-01
NEM      1.701223e-02
LIN      0.000000e+00
WMT      1.869180e-01
T        1.637132e-02
KO       4.195528e-02
AMT      1.373986e-17
TLT      2.000000e-01
HD       1.345763e-17
NEE      1.499291e-17
V        0.000000e+00
VZ       9.530975e-03
MCD      6.546741e-17
PG       5.372188e-17
JNJ      1.352569e-02
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      1.773021e-17
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     2.765379e-17
CVX      1.547047e-17
COP      0.000000e+00
EFA      3.736507e-17
QQQ      1.861006e-17
EEM      2.756763e-17
SPY      1.803876e-17
VTI      2.778463e-17
IWM      2.614707e-18
MSFT     1.276046e-01
JPM      6.982991e-02
CAT      9.079634e-18
NVDA     0.000000e+00
AMZN     2.030919e-18
GOOGL    0.000000e+00
GS       5.434580e-02
META     0.000000e+00
BAC      0.000000e+00
GE       4.031688e-02
WFC      0.000000e+00
DIS      2.258931e-02
BA       5.280875e-17
TSLA     3.429105e-18
AAPL     0.000000e+00
dtype: float64"
0.2727493873823312,0.10579298671837627,2.389093977043646,"GLD      2.000000e-01
NEM      1.785856e-02
LIN      0.000000e+00
WMT      1.887206e-01
T        1.676976e-02
KO       4.043326e-02
AMT      2.910222e-17
TLT      2.000000e-01
HD       0.000000e+00
NEE      5.236353e-17
V        0.000000e+00
VZ       7.628764e-03
MCD      1.917020e-17
PG       1.134900e-17
JNJ      1.022138e-02
VNQ      3.014635e-17
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     2.735376e-17
CVX      2.450552e-17
COP      6.890301e-18
EFA      7.733760e-17
QQQ      0.000000e+00
EEM      2.670200e-17
SPY      1.425377e-17
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     1.300295e-01
JPM      6.988791e-02
CAT      4.636176e-18
NVDA     1.140430e-17
AMZN     0.000000e+00
GOOGL    1.942173e-17
GS       5.537099e-02
META     0.000000e+00
BAC      0.000000e+00
GE       4.144066e-02
WFC      0.000000e+00
DIS      2.163857e-02
BA       1.935799e-17
TSLA     2.016195e-18
AAPL     1.483405e-17
dtype: float64"
0.27583487584219585,0.10631142088987534,2.4064665273094894,"GLD      2.000000e-01
NEM      1.874562e-02
LIN      0.000000e+00
WMT      1.901261e-01
T        1.734381e-02
KO       3.889033e-02
AMT      0.000000e+00
TLT      2.000000e-01
HD       0.000000e+00
NEE      1.597270e-17
V        2.267954e-17
VZ       5.568870e-03
MCD      0.000000e+00
PG       2.064837e-17
JNJ      6.792722e-03
VNQ      1.764581e-17
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      3.802553e-17
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     5.600727e-18
CVX      0.000000e+00
COP      1.501068e-17
EFA      9.134564e-18
QQQ      0.000000e+00
EEM      2.300756e-17
SPY      3.024026e-17
VTI      3.919963e-17
IWM      0.000000e+00
MSFT     1.326158e-01
JPM      7.041407e-02
CAT      0.000000e+00
NVDA     0.000000e+00
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       5.602763e-02
META     1.597719e-18
BAC      1.104694e-17
GE       4.182204e-02
WFC      2.235115e-17
DIS      2.165303e-02
BA       1.992084e-18
TSLA     5.039334e-17
AAPL     4.756134e-17
dtype: float64"
0.2789203643017191,0.10683791539585517,2.42348761057691,"GLD      2.000000e-01
NEM      1.960304e-02
LIN      3.943641e-17
WMT      1.912313e-01
T        1.792900e-02
KO       3.718271e-02
AMT      0.000000e+00
TLT      2.000000e-01
HD       4.730736e-18
NEE      4.946286e-17
V        0.000000e+00
VZ       3.613088e-03
MCD      0.000000e+00
PG       5.193143e-17
JNJ      3.440907e-03
VNQ      2.563286e-17
PFE      0.000000e+00
ABBV     4.912502e-17
PEP      2.413560e-17
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     6.112218e-17
CVX      1.334247e-17
COP      0.000000e+00
EFA      5.025972e-17
QQQ      3.174223e-18
EEM      2.400104e-17
SPY      3.187256e-18
VTI      0.000000e+00
IWM      2.787125e-18
MSFT     1.348992e-01
JPM      7.075352e-02
CAT      2.975102e-17
NVDA     0.000000e+00
AMZN     2.421770e-18
GOOGL    5.824619e-18
GS       5.699388e-02
META     0.000000e+00
BAC      8.436760e-18
GE       4.233226e-02
WFC      6.641547e-18
DIS      2.202107e-02
BA       5.756349e-18
TSLA     2.665826e-17
AAPL     0.000000e+00
dtype: float64"
0.2820058527701817,0.10737268155431055,2.4401537614356363,"GLD      2.000000e-01
NEM      2.042042e-02
LIN      0.000000e+00
WMT      1.927096e-01
T        1.836629e-02
KO       3.538670e-02
AMT      1.032645e-16
TLT      2.000000e-01
HD       2.136167e-17
NEE      4.122298e-17
V        0.000000e+00
VZ       1.861978e-03
MCD      3.038590e-18
PG       5.301637e-17
JNJ      1.843098e-04
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      5.048642e-18
UNH      1.234301e-16
XOM      0.000000e+00
SBUX     4.493403e-17
CVX      1.316568e-18
COP      0.000000e+00
EFA      0.000000e+00
QQQ      2.130508e-17
EEM      3.020731e-17
SPY      0.000000e+00
VTI      4.841724e-17
IWM      0.000000e+00
MSFT     1.372023e-01
JPM      7.057034e-02
CAT      6.063355e-18
NVDA     2.236917e-17
AMZN     5.626366e-17
GOOGL    0.000000e+00
GS       5.831229e-02
META     5.552561e-17
BAC      0.000000e+00
GE       4.318572e-02
WFC      2.035319e-17
DIS      2.180000e-02
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     2.549159e-17
dtype: float64"
0.28509134122157176,0.10791560679233106,2.456468986285775,"GLD      2.000000e-01
NEM      2.148546e-02
LIN      4.081620e-17
WMT      1.927871e-01
T        1.760856e-02
KO       3.143713e-02
AMT      0.000000e+00
TLT      2.000000e-01
HD       0.000000e+00
NEE      0.000000e+00
V        3.294854e-17
VZ       1.048916e-16
MCD      0.000000e+00
PG       0.000000e+00
JNJ      1.524295e-17
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     6.033866e-17
PEP      0.000000e+00
UNH      9.521298e-17
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      0.000000e+00
COP      0.000000e+00
EFA      0.000000e+00
QQQ      1.244222e-17
EEM      2.278924e-17
SPY      0.000000e+00
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     1.400845e-01
JPM      7.085778e-02
CAT      1.479721e-17
NVDA     0.000000e+00
AMZN     0.000000e+00
GOOGL    2.514360e-20
GS       5.945164e-02
META     2.023044e-17
BAC      0.000000e+00
GE       4.371880e-02
WFC      0.000000e+00
DIS      2.256902e-02
BA       2.055562e-17
TSLA     2.737362e-17
AAPL     9.174739e-18
dtype: float64"
0.2881768296813832,0.10847114226242059,2.472333415947552,"GLD      2.000000e-01
NEM      2.249152e-02
LIN      3.271290e-17
WMT      1.935445e-01
T        1.617603e-02
KO       2.579935e-02
AMT      0.000000e+00
TLT      2.000000e-01
HD       0.000000e+00
NEE      0.000000e+00
V        0.000000e+00
VZ       9.697899e-17
MCD      8.046007e-18
PG       3.527633e-17
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     4.886405e-17
PEP      0.000000e+00
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     8.654081e-17
CVX      4.078912e-17
COP      0.000000e+00
EFA      1.311225e-17
QQQ      1.018338e-18
EEM      3.337944e-17
SPY      0.000000e+00
VTI      5.481535e-17
IWM      0.000000e+00
MSFT     1.432890e-01
JPM      7.108621e-02
CAT      2.591689e-17
NVDA     1.168859e-17
AMZN     4.320746e-17
GOOGL    7.508071e-18
GS       6.059163e-02
META     1.932214e-17
BAC      2.259688e-18
GE       4.494405e-02
WFC      6.426173e-18
DIS      2.207764e-02
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     2.626601e-17
dtype: float64"
0.2912623181382007,0.10903931190601707,2.487747890155493,"GLD      2.000000e-01
NEM      2.347307e-02
LIN      5.929278e-17
WMT      1.942896e-01
T        1.461927e-02
KO       2.039168e-02
AMT      0.000000e+00
TLT      2.000000e-01
HD       3.554578e-17
NEE      0.000000e+00
V        5.714562e-17
VZ       6.587452e-17
MCD      0.000000e+00
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     3.588135e-17
PEP      0.000000e+00
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     2.435830e-17
CVX      1.843970e-17
COP      4.549921e-18
EFA      0.000000e+00
QQQ      3.473692e-17
EEM      0.000000e+00
SPY      7.171496e-18
VTI      0.000000e+00
IWM      5.001793e-17
MSFT     1.460568e-01
JPM      7.034856e-02
CAT      2.004629e-17
NVDA     4.983442e-19
AMZN     2.302354e-17
GOOGL    0.000000e+00
GS       6.265222e-02
META     2.625874e-17
BAC      1.051742e-17
GE       4.631679e-02
WFC      0.000000e+00
DIS      2.185202e-02
BA       2.330156e-17
TSLA     1.039355e-17
AAPL     7.694909e-17
dtype: float64"
0.29434780660119564,0.10961981678944442,2.5027209006210756,"GLD      2.000000e-01
NEM      2.449520e-02
LIN      1.171369e-17
WMT      1.951630e-01
T        1.285004e-02
KO       1.507577e-02
AMT      0.000000e+00
TLT      2.000000e-01
HD       0.000000e+00
NEE      0.000000e+00
V        3.477716e-17
VZ       1.891973e-17
MCD      0.000000e+00
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     5.379438e-17
PEP      0.000000e+00
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     2.396671e-17
CVX      2.423345e-17
COP      0.000000e+00
EFA      6.815309e-18
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      2.542460e-17
VTI      3.583363e-17
IWM      6.710858e-19
MSFT     1.489069e-01
JPM      6.967389e-02
CAT      3.600431e-17
NVDA     0.000000e+00
AMZN     0.000000e+00
GOOGL    3.616207e-17
GS       6.451597e-02
META     1.726204e-17
BAC      3.397451e-17
GE       4.763087e-02
WFC      5.927373e-18
DIS      2.168836e-02
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     4.080550e-17
dtype: float64"
0.29743329506534777,0.11021189780854967,2.517271733649667,"GLD      2.000000e-01
NEM      2.555025e-02
LIN      0.000000e+00
WMT      1.956643e-01
T        1.132457e-02
KO       9.310772e-03
AMT      3.035101e-17
TLT      2.000000e-01
HD       0.000000e+00
NEE      4.368796e-17
V        2.146373e-17
VZ       0.000000e+00
MCD      8.826869e-17
PG       8.046701e-18
JNJ      7.462315e-17
VNQ      1.136593e-17
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      5.756859e-18
UNH      1.085481e-17
XOM      1.978425e-17
SBUX     0.000000e+00
CVX      0.000000e+00
COP      0.000000e+00
EFA      8.770050e-19
QQQ      0.000000e+00
EEM      3.326500e-17
SPY      0.000000e+00
VTI      0.000000e+00
IWM      3.509599e-17
MSFT     1.518500e-01
JPM      6.987869e-02
CAT      0.000000e+00
NVDA     4.119966e-17
AMZN     3.267911e-17
GOOGL    0.000000e+00
GS       6.579089e-02
META     2.368638e-18
BAC      0.000000e+00
GE       4.846162e-02
WFC      7.314691e-18
DIS      2.216888e-02
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     1.925208e-17
dtype: float64"
0.30051878352389855,0.11081617791848312,2.5313883657876146,"GLD      2.000000e-01
NEM      2.656577e-02
LIN      4.283075e-18
WMT      1.962944e-01
T        9.633141e-03
KO       3.881656e-03
AMT      9.505884e-18
TLT      2.000000e-01
HD       2.032756e-17
NEE      4.609880e-17
V        1.616840e-17
VZ       0.000000e+00
MCD      7.345226e-17
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     5.115518e-17
PEP      1.443897e-17
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     1.834947e-17
CVX      0.000000e+00
COP      1.998360e-18
EFA      4.053505e-17
QQQ      0.000000e+00
EEM      3.050148e-17
SPY      1.548597e-17
VTI      0.000000e+00
IWM      1.333189e-17
MSFT     1.547596e-01
JPM      6.955204e-02
CAT      2.661631e-17
NVDA     0.000000e+00
AMZN     0.000000e+00
GOOGL    2.282999e-18
GS       6.745199e-02
META     1.738552e-17
BAC      1.233418e-18
GE       4.956029e-02
WFC      0.000000e+00
DIS      2.230116e-02
BA       0.000000e+00
TSLA     1.216189e-18
AAPL     1.877090e-17
dtype: float64"
0.30360427198244017,0.11143233064985943,2.5450806810599356,"GLD      2.000000e-01
NEM      2.752656e-02
LIN      6.410423e-18
WMT      1.965137e-01
T        7.224690e-03
KO       0.000000e+00
AMT      6.199878e-17
TLT      2.000000e-01
HD       1.772695e-17
NEE      0.000000e+00
V        0.000000e+00
VZ       7.243411e-18
MCD      3.460266e-17
PG       0.000000e+00
JNJ      1.494868e-17
VNQ      2.084520e-17
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      5.361843e-18
XOM      0.000000e+00
SBUX     2.930742e-17
CVX      5.994257e-17
COP      0.000000e+00
EFA      2.339917e-17
QQQ      0.000000e+00
EEM      9.592966e-18
SPY      0.000000e+00
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     1.569677e-01
JPM      6.824402e-02
CAT      0.000000e+00
NVDA     6.092917e-04
AMZN     0.000000e+00
GOOGL    1.212343e-17
GS       6.988593e-02
META     0.000000e+00
BAC      7.511803e-18
GE       5.061112e-02
WFC      3.207883e-17
DIS      2.241701e-02
BA       0.000000e+00
TSLA     5.534228e-18
AAPL     2.585530e-17
dtype: float64"
0.30668976044162016,0.11206589634178422,2.5582248462749027,"GLD      2.000000e-01
NEM      2.843594e-02
LIN      1.521523e-17
WMT      1.955749e-01
T        2.368584e-03
KO       0.000000e+00
AMT      2.497241e-17
TLT      2.000000e-01
HD       0.000000e+00
NEE      0.000000e+00
V        0.000000e+00
VZ       4.591864e-18
MCD      0.000000e+00
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      1.196195e-17
PFE      0.000000e+00
ABBV     1.113493e-17
PEP      4.698323e-17
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      0.000000e+00
COP      4.715800e-17
EFA      2.553407e-18
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      1.019496e-18
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     1.590285e-01
JPM      6.529355e-02
CAT      1.091630e-17
NVDA     1.664735e-03
AMZN     3.576964e-17
GOOGL    2.953392e-17
GS       7.362649e-02
META     2.808942e-18
BAC      8.174834e-19
GE       5.216607e-02
WFC      0.000000e+00
DIS      2.184126e-02
BA       1.365221e-17
TSLA     0.000000e+00
AAPL     3.478064e-17
dtype: float64"
0.30977524889756863,0.11272153419565127,2.570717751185008,"GLD      2.000000e-01
NEM      2.923098e-02
LIN      0.000000e+00
WMT      1.922918e-01
T        0.000000e+00
KO       0.000000e+00
AMT      3.964005e-17
TLT      2.000000e-01
HD       8.427845e-17
NEE      4.885639e-17
V        0.000000e+00
VZ       5.410980e-17
MCD      7.773000e-17
PG       0.000000e+00
JNJ      3.992729e-17
VNQ      5.549436e-18
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      1.317759e-17
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      3.618719e-17
COP      0.000000e+00
EFA      3.930817e-17
QQQ      0.000000e+00
EEM      2.545905e-17
SPY      2.229001e-17
VTI      0.000000e+00
IWM      1.593231e-17
MSFT     1.620358e-01
JPM      6.197295e-02
CAT      8.509904e-17
NVDA     3.180377e-03
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       7.836516e-02
META     0.000000e+00
BAC      0.000000e+00
GE       5.278312e-02
WFC      3.968008e-17
DIS      2.013976e-02
BA       6.172018e-18
TSLA     2.825478e-17
AAPL     5.787801e-17
dtype: float64"
0.31286073735922526,0.11340857852657985,2.5823508341618684,"GLD      2.000000e-01
NEM      2.973035e-02
LIN      6.668282e-17
WMT      1.872750e-01
T        5.114034e-17
KO       0.000000e+00
AMT      3.896986e-18
TLT      2.000000e-01
HD       0.000000e+00
NEE      8.945384e-18
V        2.703977e-17
VZ       0.000000e+00
MCD      2.926741e-17
PG       2.206459e-17
JNJ      4.104026e-17
VNQ      5.067888e-17
PFE      3.424389e-17
ABBV     2.804994e-17
PEP      2.929150e-17
UNH      0.000000e+00
XOM      2.908364e-17
SBUX     0.000000e+00
CVX      0.000000e+00
COP      0.000000e+00
EFA      6.106887e-17
QQQ      0.000000e+00
EEM      7.976012e-17
SPY      2.846703e-17
VTI      0.000000e+00
IWM      2.065674e-17
MSFT     1.649503e-01
JPM      5.916214e-02
CAT      0.000000e+00
NVDA     6.019318e-03
AMZN     0.000000e+00
GOOGL    2.909840e-17
GS       8.152456e-02
META     4.862427e-17
BAC      0.000000e+00
GE       5.364210e-02
WFC      5.691680e-17
DIS      1.769623e-02
BA       5.360842e-18
TSLA     5.441343e-17
AAPL     4.941561e-17
dtype: float64"
0.31594622581705295,0.1141285199860214,2.5930961503163346,"GLD      2.000000e-01
NEM      3.021400e-02
LIN      0.000000e+00
WMT      1.819423e-01
T        0.000000e+00
KO       6.618313e-17
AMT      3.849005e-17
TLT      2.000000e-01
HD       0.000000e+00
NEE      0.000000e+00
V        2.129791e-17
VZ       1.282682e-17
MCD      0.000000e+00
PG       1.330702e-18
JNJ      2.293040e-17
VNQ      1.599448e-17
PFE      7.534394e-17
ABBV     0.000000e+00
PEP      3.335391e-17
UNH      0.000000e+00
XOM      3.517980e-17
SBUX     8.765258e-18
CVX      1.944049e-17
COP      0.000000e+00
EFA      0.000000e+00
QQQ      2.622296e-17
EEM      3.918804e-18
SPY      0.000000e+00
VTI      2.718344e-18
IWM      0.000000e+00
MSFT     1.683652e-01
JPM      5.629262e-02
CAT      0.000000e+00
NVDA     8.432341e-03
AMZN     6.563381e-17
GOOGL    0.000000e+00
GS       8.483645e-02
META     3.178201e-17
BAC      0.000000e+00
GE       5.491559e-02
WFC      7.415690e-18
DIS      1.500145e-02
BA       1.786279e-17
TSLA     5.012048e-18
AAPL     8.966739e-17
dtype: float64"
