Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,NKE,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2024-11-22 00:00:00-05:00,229.3168182373047,415.4029235839844,164.1833038330078,141.91729736328125,557.7636108398438,352.55999755859375,151.41439819335938,24.76048469543457,581.9762573242188,173.69174194335938,244.58087158203125,46.17477798461914,75.17440032958984,593.8887329101562,308.8863830566406,197.1199951171875,412.6010437011719,285.2699279785156,76.11334228515625,101.23401641845703,174.126220703125,62.52953338623047,157.496337890625,89.77587890625,119.6086654663086,158.64654541015625,109.9150161743164,149.2899932861328,394.1403503417969,180.25625610351562,41.72846603393555,22.649072647094727,114.65089416503906,74.77385711669922,199.28990173339844,450.46075439453125,42.66905212402344,589.9882202148438,503.65814208984375,236.8751983642578,293.6366882324219,75.21479034423828,42.153106689453125,87.82843017578125,249.83999633789062,93.4306869506836
2024-11-25 00:00:00-05:00,232.30960083007812,417.1860656738281,167.0631866455078,135.98867797851562,563.7188720703125,338.5899963378906,152.00962829589844,25.262453079223633,596.7110595703125,173.79971313476562,246.29307556152344,46.6660041809082,76.10468292236328,594.1350708007812,312.1454772949219,201.4499969482422,421.1183166503906,291.0779113769531,77.94242095947266,100.58216094970703,175.22265625,62.97952651977539,158.5171661376953,88.84278106689453,117.82125854492188,156.69227600097656,104.3577880859375,153.10000610351562,402.2315979003906,179.32090759277344,42.53112030029297,22.570903778076172,114.99787139892578,75.40353393554688,202.45030212402344,451.3620910644531,41.764122009277344,591.9895629882812,504.4547424316406,240.4763641357422,295.0726013183594,75.60269927978516,42.18233108520508,90.10212707519531,242.47999572753906,94.73157501220703
2024-11-26 00:00:00-05:00,234.49432373046875,426.350830078125,168.52804565429688,136.8884735107422,572.1280517578125,338.2300109863281,151.98995971679688,24.876325607299805,597.6565551757812,177.80459594726562,245.9781951904297,46.9116096496582,76.5500259399414,596.5685424804688,310.7800598144531,207.86000061035156,421.9533386230469,291.2154846191406,76.3198471069336,99.43649291992188,177.11920166015625,63.14583206176758,157.6519012451172,90.63948059082031,115.85708618164062,158.81265258789062,105.02662658691406,150.75999450683594,404.3932189941406,183.68923950195312,42.90827178955078,22.561132431030273,114.4526138305664,76.23982238769531,202.8892364501953,452.2634582519531,41.55756759643555,595.08056640625,507.1632995605469,238.7104949951172,296.15203857421875,75.16630554199219,42.00701141357422,89.75232696533203,242.9499969482422,95.11019897460938
2024-11-27 00:00:00-05:00,234.36465454101562,421.3699951171875,168.63766479492188,135.30882263183594,567.7988891601562,332.8900146484375,152.8555450439453,24.93424415588379,599.22265625,179.70887756347656,245.80104064941406,46.9312629699707,76.41146850585938,596.4995727539062,313.65045166015625,205.74000549316406,421.8743591308594,289.987060546875,77.03770446777344,100.25624084472656,177.1685791015625,63.0284423828125,158.19631958007812,91.2052993774414,115.5526351928711,158.40225219726562,105.6266098022461,152.39999389648438,400.29803466796875,179.70896911621094,42.91794204711914,22.737010955810547,116.58403778076172,77.25320434570312,204.1573028564453,452.77850341796875,41.597145080566406,593.2774658203125,503.170166015625,239.0378875732422,295.310302734375,75.5736083984375,42.06544876098633,90.37419128417969,243.49000549316406,95.7218017578125
2024-11-29 00:00:00-05:00,236.75888061523438,421.8381652832031,168.358642578125,138.21817016601562,572.9061889648438,345.1600036621094,152.471923828125,25.30106544494629,601.0153198242188,179.56163024902344,245.732177734375,46.67582321166992,75.38223266601562,599.5933227539062,314.0291442871094,207.88999938964844,423.79022216796875,290.9010314941406,77.46056365966797,101.19451141357422,177.06980895996094,63.16150665283203,158.90603637695312,91.82074737548828,115.84725952148438,158.22637939453125,106.56100463867188,155.44000244140625,402.6877136230469,181.2612762451172,42.8792610168457,22.62952995300293,116.45516967773438,77.4007797241211,203.8646697998047,456.6117248535156,41.498199462890625,596.9629516601562,507.5914611816406,239.9505615234375,296.9541931152344,76.58216094970703,42.13362503051758,91.30699157714844,245.58999633789062,95.2946548461914
2024-12-02 00:00:00-05:00,239.013427734375,429.32940673828125,170.8897705078125,138.5980682373047,591.3706665039062,357.0899963378906,152.26536560058594,24.924591064453125,599.3605346679688,178.42300415039062,242.31761169433594,46.214080810546875,74.50143432617188,595.7714233398438,315.59393310546875,210.7100067138672,421.6471862792969,289.1214599609375,78.17221069335938,100.25624084472656,177.50442504882812,62.7376708984375,158.5171661376953,91.95972442626953,115.73922729492188,158.49996948242188,104.39713287353516,156.5399932861328,399.1180725097656,179.5497589111328,42.40540313720703,22.18006706237793,116.1478500366211,75.82659912109375,202.2357177734375,455.3240966796875,40.47904586791992,598.032958984375,513.1180419921875,239.83154296875,297.5186767578125,76.7955093383789,42.29920196533203,91.5263671875,243.44000244140625,93.9063949584961
2024-12-03 00:00:00-05:00,242.06607055664062,429.5485534667969,170.7402801513672,140.2277069091797,612.139404296875,351.4200134277344,149.86532592773438,24.673606872558594,596.1199951171875,178.15797424316406,240.9104461669922,45.99794387817383,73.37322235107422,596.1377563476562,311.9660949707031,213.44000244140625,424.0074768066406,291.1580505371094,77.94487762451172,100.31549835205078,173.27671813964844,62.60953140258789,157.2046661376953,92.82333374023438,115.56245422363281,158.21661376953125,104.3086166381836,155.0,395.89544677734375,179.828369140625,42.38606643676758,23.196243286132812,115.4439697265625,75.0591812133789,202.6844024658203,455.1452941894531,41.13209533691406,598.3102416992188,514.6914672851562,238.12518310546875,297.5186767578125,77.23189544677734,42.38685607910156,90.73657989501953,243.92999267578125,93.4306869506836
2024-12-04 00:00:00-05:00,242.42520141601562,435.7447204589844,173.75967407226562,145.10658264160156,612.2691040039062,357.92999267578125,148.0062713623047,24.355051040649414,601.5963745117188,173.2107696533203,239.5131072998047,45.55583953857422,72.30438995361328,592.801025390625,308.866455078125,218.16000366210938,422.59527587890625,291.7413635253906,77.4605712890625,99.45623779296875,172.9705047607422,61.31830978393555,155.7269287109375,93.75642395019531,112.2331771850586,154.69894409179688,101.8103256225586,158.27999877929688,396.1433410644531,181.7488555908203,41.11922073364258,22.99105453491211,115.97931671142578,74.51805877685547,202.4015350341797,456.4666442871094,40.97378158569336,602.0255126953125,521.0545043945312,238.97836303710938,299.5191345214844,77.29008483886719,42.493995666503906,91.71162414550781,244.6699981689453,93.17829132080078
2024-12-05 00:00:00-05:00,242.4551239013672,440.9247741699219,172.0357208251953,145.03659057617188,607.4310302734375,369.489990234375,147.0718231201172,24.808753967285156,570.2552490234375,172.9261016845703,241.5598907470703,46.17477798461914,72.898193359375,590.9098510742188,308.0491943359375,220.5500030517578,421.2324523925781,296.0716552734375,77.66812896728516,98.00440216064453,173.8792724609375,62.018131256103516,156.02833557128906,94.60018920898438,112.72421264648438,155.68585205078125,102.72504425048828,156.6699981689453,391.6515197753906,172.05691528320312,41.148231506347656,23.284183502197266,115.4935531616211,74.97063446044922,204.02073669433594,445.667236328125,40.63736343383789,601.0347900390625,519.610595703125,236.190673828125,298.6872253417969,77.66829681396484,42.77643966674805,91.89688110351562,242.86000061035156,92.95499420166016
2024-12-06 00:00:00-05:00,242.25559997558594,441.87115478515625,174.09849548339844,142.41700744628906,622.2344970703125,389.2200012207031,146.86524963378906,24.837711334228516,541.3471069335938,172.94573974609375,243.40988159179688,46.18465805053711,73.56126403808594,593.7614135742188,309.9727478027344,227.02999877929688,426.0023498535156,295.5872497558594,77.97453308105469,98.87353515625,171.6962890625,61.633724212646484,154.70956420898438,94.99724578857422,111.535888671875,151.68939208984375,101.52508544921875,153.92999267578125,391.7010803222656,174.71372985839844,40.974159240722656,23.333036422729492,115.72156524658203,74.026123046875,202.01136779785156,446.5216369628906,40.676944732666016,602.1741333007812,524.2609252929688,237.03392028808594,299.5191345214844,77.65859985351562,42.7082633972168,92.03337097167969,242.9499969482422,92.81908416748047
2024-12-09 00:00:00-05:00,246.1562042236328,444.3117370605469,174.95645141601562,138.78758239746094,612.0595703125,389.7900085449219,147.1505126953125,25.194881439208984,554.2994384765625,173.31874084472656,239.9165496826172,45.35481643676758,71.86894989013672,588.2562866210938,307.27178955078125,226.08999633789062,423.8395690917969,297.9501037597656,76.7390365600586,98.08341217041016,168.7032928466797,61.70271682739258,156.35678100585938,93.14098358154297,110.87789154052734,153.48731994628906,101.46607208251953,157.0399932861328,395.89544677734375,170.47476196289062,40.9644889831543,22.834718704223633,113.619873046875,73.49483489990234,203.9036865234375,439.7061767578125,41.290409088134766,599.0731201171875,520.17822265625,235.8434295654297,297.6077880859375,77.610107421875,43.584835052490234,91.18510437011719,245.36000061035156,93.08119201660156
2024-12-10 00:00:00-05:00,247.1737518310547,441.632080078125,184.7333526611328,135.04820251464844,617.7954711914062,400.989990234375,146.78656005859375,24.68326187133789,558.81787109375,172.435302734375,238.9817352294922,45.19675064086914,71.30484771728516,579.2560424804688,311.33819580078125,225.0399932861328,417.33160400390625,297.2975769042969,75.84947967529297,96.94762420654297,170.1750946044922,62.00827407836914,156.71954345703125,93.85569763183594,110.6520004272461,153.4091339111328,100.67920684814453,164.10000610351562,385.1170654296875,170.4250030517578,40.906463623046875,22.971513748168945,113.73884582519531,72.9438705444336,194.62734985351562,441.9217224121094,41.052940368652344,597.2106323242188,518.4057006835938,234.8216094970703,296.48876953125,76.91188049316406,42.88357925415039,90.75609588623047,248.58999633789062,91.73177337646484
2024-12-11 00:00:00-05:00,245.89682006835938,447.2704162597656,194.939208984375,139.28750610351562,631.1224975585938,424.7699890136719,144.23898315429688,24.355051040649414,527.5148315429688,171.1592559814453,239.64102172851562,45.522762298583984,70.8594970703125,586.711669921875,312.74346923828125,230.25999450683594,416.13665771484375,292.7398986816406,77.93498992919922,97.20439910888672,168.54525756835938,61.74214553833008,153.70950317382812,94.26268768310547,109.91544342041016,152.63720703125,100.51199340820312,165.9600067138672,385.5929870605469,167.8079833984375,40.60668182373047,22.94219970703125,113.619873046875,72.78645324707031,194.68588256835938,437.66949462890625,41.834617614746094,601.827392578125,527.6864013671875,235.88311767578125,298.8753662109375,77.39675903320312,43.05889129638672,89.8980484008789,250.9600067138672,91.51819610595703
2024-12-12 00:00:00-05:00,247.36329650878906,447.83819580078125,191.50735473632812,137.3178253173828,629.2371826171875,418.1000061035156,143.8455352783203,24.490198135375977,509.9451599121094,170.00099182128906,237.67295837402344,45.522762298583984,70.0677719116211,585.7710571289062,313.1820373535156,228.97000122070312,409.2632751464844,293.263916015625,77.05532836914062,96.61181640625,168.7625732421875,62.92494583129883,155.7978973388672,93.3990707397461,109.81723022460938,151.1715087890625,99.25302124023438,167.75,377.5711669921875,164.01678466796875,40.6937141418457,22.824949264526367,113.9073715209961,72.03871154785156,192.9886474609375,435.6526794433594,41.12220001220703,598.7264404296875,524.2808837890625,232.817626953125,297.17205810546875,76.71792602539062,42.84462356567383,88.8060302734375,247.27999877929688,91.3725814819336
2024-12-13 00:00:00-05:00,247.5328826904297,445.5569763183594,189.3723907470703,134.22833251953125,618.8228759765625,436.2300109863281,144.21929931640625,24.692913055419922,514.6119384765625,170.17767333984375,236.1083526611328,45.117713928222656,69.71149444580078,579.7015991210938,313.6903076171875,227.4600067138672,411.7914123535156,293.2342224121094,76.35356140136719,96.21675872802734,168.97000122070312,62.215267181396484,154.8860626220703,93.76518249511719,108.85477447509766,150.3507080078125,99.3612060546875,169.64999389648438,377.303466796875,165.19093322753906,40.88712692260742,23.088764190673828,112.36083984375,72.43225860595703,192.3155975341797,432.47344970703125,39.79631805419922,598.6075439453125,528.2938842773438,231.22042846679688,297.0235290527344,76.50457763671875,42.88357925415039,87.89924621582031,244.2899932861328,91.11045837402344
2024-12-16 00:00:00-05:00,250.4358673095703,449.8604431152344,196.19625854492188,131.9786834716797,623.2056274414062,463.0199890136719,141.49465942382812,24.374357223510742,492.8797607421875,168.46971130371094,235.7541046142578,44.92013931274414,71.23556518554688,580.543212890625,314.8365173339844,232.92999267578125,405.5993957519531,294.3316345214844,76.30413818359375,91.9698715209961,169.04901123046875,61.6534309387207,152.97413635253906,94.38199615478516,106.52722930908203,145.94387817382812,97.93502044677734,173.1699981689453,375.7268371582031,164.97203063964844,39.53324890136719,22.31686019897461,111.63394927978516,71.61564636230469,188.96987915039062,425.5189208984375,39.65779113769531,601.16357421875,535.901611328125,232.5795440673828,298.231689453125,76.25244140625,42.64982986450195,88.16250610351562,244.8800048828125,90.79009246826172
2024-12-17 00:00:00-05:00,252.8699951171875,452.7194519042969,194.95916748046875,130.36895751953125,618.41357421875,479.8599853515625,144.0127410888672,25.513437271118164,480.04608154296875,172.15065002441406,234.55360412597656,44.505218505859375,70.0776596069336,569.0081787109375,317.2384338378906,231.14999389648438,403.38726806640625,292.7201232910156,77.09485626220703,90.95258331298828,168.24891662597656,62.49125289916992,153.09178161621094,94.92916107177734,106.07547760009766,144.7224578857422,96.64653015136719,173.02999877929688,372.6331481933594,164.98199462890625,39.43654251098633,22.30708885192871,112.54007720947266,71.10403442382812,188.51141357421875,427.4066162109375,39.3807373046875,598.6868286132812,533.5416259765625,229.9169158935547,296.7561340332031,76.13153076171875,42.54781723022461,88.37701416015625,243.94000244140625,90.35322570800781
2024-12-18 00:00:00-05:00,247.4530792236328,435.71484375,187.9557342529297,128.88919067382812,596.200439453125,440.1300048828125,142.37991333007812,24.992162704467773,494.0860290527344,169.83412170410156,226.691162109375,42.973960876464844,68.04886627197266,544.8192749023438,308.7468566894531,220.52000427246094,388.9195861816406,287.5791320800781,76.00762176513672,88.78963470458984,167.0142059326172,61.94913101196289,151.4151611328125,93.06878662109375,104.51395416259766,140.78465270996094,94.2761001586914,172.6199951171875,360.8235168457031,159.1608428955078,38.91433334350586,21.965103149414062,110.8771743774414,69.38227081298828,180.3080596923828,419.528076171875,37.243492126464844,580.8438720703125,514.2930908203125,219.73794555664062,287.5759582519531,74.26388549804688,41.557411193847656,87.27191162109375,239.25999450683594,86.62532806396484
2024-12-19 00:00:00-05:00,249.1888885498047,435.356201171875,188.06546020507812,130.6588897705078,594.5831298828125,436.1700134277344,141.2290802001953,24.876325607299805,483.73406982421875,168.3617401123047,229.23983764648438,42.855411529541016,68.13793182373047,548.5223388671875,313.829833984375,223.2899932861328,380.22906494140625,286.9365539550781,76.2052993774414,87.6637191772461,167.1228485107422,61.55487060546875,148.51295471191406,92.9195556640625,103.62024688720703,137.92164611816406,93.61709594726562,177.0399932861328,357.33319091796875,163.98690795898438,38.653228759765625,22.053043365478516,110.8970947265625,68.64437103271484,174.99195861816406,416.865478515625,36.63002395629883,580.6654052734375,512.0028076171875,218.76284790039062,287.1699523925781,74.02796173095703,41.696067810058594,85.95050048828125,239.60000610351562,85.28560638427734
2024-12-20 00:00:00-05:00,253.87759399414062,434.9278564453125,190.95863342285156,134.67825317382812,584.2802124023438,421.05999755859375,142.10450744628906,25.445865631103516,494.49139404296875,172.3469696044922,233.8057403564453,43.63585662841797,69.61251831054688,560.5128173828125,316.6504211425781,224.9199981689453,387.7147521972656,289.3587341308594,76.04716491699219,86.88347625732422,166.00665283203125,61.6534309387207,149.80718994140625,91.76551818847656,103.97380065917969,139.58277893066406,93.55809020996094,177.35000610351562,362.9554138183594,167.539306640625,38.61454772949219,22.228919982910156,111.55428314208984,70.51371765136719,179.21556091308594,421.5548095703125,37.87675094604492,587.6398315429688,516.4738159179688,220.81256103515625,290.4379577636719,73.82154083251953,41.864437103271484,86.43990325927734,242.10000610351562,86.72239685058594
2024-12-23 00:00:00-05:00,254.6557159423828,433.5830383300781,194.17103576660156,139.64744567871094,598.8560180664062,430.6000061035156,142.89141845703125,25.78372573852539,500.6313781738281,175.105224609375,234.58311462402344,43.35924530029297,69.81045532226562,565.1466674804688,316.16204833984375,225.05999755859375,387.566650390625,287.9844970703125,75.86925506591797,86.36002349853516,166.05604553222656,61.48587417602539,148.33645629882812,89.88524627685547,104.39610290527344,139.7000274658203,94.79739379882812,177.69000244140625,362.3108825683594,168.18612670898438,38.62421417236328,22.31686019897461,110.92696380615234,71.32048797607422,179.849609375,419.587646484375,37.758018493652344,591.1588134765625,521.5057373046875,220.30511474609375,292.0881652832031,74.30319213867188,42.102134704589844,85.6470718383789,240.9600067138672,87.0615463256836
2024-12-24 00:00:00-05:00,257.57867431640625,437.6473693847656,195.64755249023438,140.19737243652344,606.742919921875,462.2799987792969,143.4619140625,25.812685012817383,500.39410400390625,176.6855926513672,238.44052124023438,43.843318939208984,70.84959411621094,577.0380859375,319.5805969238281,229.0500030517578,391.2107238769531,290.6538391113281,75.8989028930664,88.79951477050781,166.8759002685547,61.93928146362305,149.8267822265625,92.20325469970703,104.49430847167969,140.5501251220703,95.51541137695312,179.33999633789062,364.4725036621094,170.64390563964844,38.488826751708984,22.424339294433594,112.08203125,71.73371887207031,180.1715087890625,423.0053405761719,37.90644073486328,597.7294921875,528.5772094726562,222.2752227783203,295.1878662109375,74.568603515625,42.23088836669922,86.00923156738281,241.44000244140625,87.63987731933594
2024-12-26 00:00:00-05:00,258.39666748046875,436.43206787109375,195.1387481689453,139.90740966796875,602.3502197265625,454.1300048828125,143.19631958007812,25.638927459716797,505.3871765136719,175.9003143310547,239.25726318359375,44.01126480102539,71.0178451538086,575.4934692382812,319.8397521972656,227.0500030517578,390.2231750488281,291.45465087890625,76.04716491699219,90.72542572021484,168.0810089111328,61.67314529418945,149.46401977539062,92.31269836425781,104.58269500732422,140.6869354248047,95.29901885986328,180.3800048828125,364.02630615234375,171.3006591796875,38.6435546875,22.43410873413086,112.07208251953125,71.20243072509766,179.4594268798828,421.56475830078125,37.68875503540039,597.7693481445312,528.2181396484375,224.5537872314453,295.3567810058594,74.92247772216797,42.08232879638672,85.96028900146484,243.07000732421875,87.8751220703125
2024-12-27 00:00:00-05:00,254.9749298095703,428.881103515625,192.30543518066406,136.98788452148438,598.8160400390625,431.6600036621094,142.6750030517578,25.696847915649414,504.240234375,174.7322235107422,237.31871032714844,43.803802490234375,70.37456512451172,570.493408203125,317.59722900390625,223.75,387.9715270996094,290.2880554199219,75.53318786621094,91.11061096191406,167.4586944580078,61.55487060546875,149.9052276611328,91.18850708007812,104.57288360595703,140.7064666748047,95.32852935791016,180.72000122070312,361.7853088378906,169.51658630371094,38.6048698425293,22.336400985717773,111.07633209228516,70.94662475585938,178.9772186279297,420.2334899902344,37.44138717651367,591.4768676757812,521.196533203125,221.2802276611328,292.15771484375,74.81434631347656,41.89414978027344,85.25553131103516,241.39999389648438,86.99293518066406
2024-12-30 00:00:00-05:00,251.5930938720703,423.2029113769531,190.78904724121094,137.46780395507812,590.26025390625,417.4100036621094,140.9929962158203,25.5037841796875,502.0749206542969,172.95555114746094,235.49826049804688,43.37900161743164,69.68180847167969,567.8892822265625,314.2584228515625,221.3000030517578,384.5841979980469,286.31365966796875,73.78372955322266,89.46124267578125,165.0485076904297,61.14088821411133,148.75808715820312,90.10411834716797,103.86577606201172,139.79774475097656,95.49573516845703,176.5500030517578,359.9509582519531,167.54315185546875,38.295413970947266,22.092126846313477,110.32951354980469,70.6022720336914,179.02642822265625,414.947998046875,36.61023712158203,584.7271728515625,514.2646484375,219.57875061035156,288.9288635253906,74.32286071777344,41.557411193847656,85.94071960449219,240.6300048828125,86.56165313720703
2024-12-31 00:00:00-05:00,249.8173828125,419.88568115234375,188.85360717773438,134.26832580566406,584.539794921875,403.8399963378906,142.25204467773438,25.609970092773438,500.1567687988281,174.4279327392578,235.8820343017578,43.41851806640625,69.51355743408203,566.968505859375,314.9859924316406,219.38999938964844,384.1496887207031,286.60040283203125,74.7918930053711,90.12296295166016,165.60166931152344,61.36758804321289,149.0914306640625,89.88524627685547,105.64335632324219,141.52725219726562,97.54158782958984,177.0,359.7030334472656,166.2374725341797,38.672569274902344,22.248462677001953,110.8771743774414,70.53340148925781,180.49273681640625,415.95147705078125,36.827919006347656,582.5999145507812,509.8961181640625,219.8573760986328,287.9254150390625,74.32286071777344,41.41875457763672,85.48067474365234,242.1300048828125,87.31640625
2025-01-02 00:00:00-05:00,243.26319885253906,416.97686767578125,188.98329162597656,138.2876739501953,598.2470703125,379.2799987792969,141.66188049316406,25.68719482421875,498.822021484375,176.13589477539062,236.16738891601562,43.7544059753418,69.46408081054688,569.2952270507812,313.3514404296875,220.22000122070312,383.62628173828125,289.190673828125,72.81510162353516,91.03160095214844,163.95205688476562,60.953609466552734,147.27755737304688,89.53704071044922,105.38800811767578,143.3544921875,98.4366455078125,171.8699951171875,356.7381896972656,168.03150939941406,38.885318756103516,22.30708885192871,110.34942626953125,70.4546890258789,178.1505889892578,411.4806823730469,37.96580505371094,581.16845703125,508.8987121582031,220.0364532470703,287.3789978027344,74.0672836303711,41.35932922363281,85.71559143066406,245.4199981689453,86.54204559326172
2025-01-03 00:00:00-05:00,242.7743682861328,421.7286071777344,191.3377227783203,144.44668579101562,603.6281127929688,410.44000244140625,141.8291015625,25.667888641357422,507.21630859375,177.88311767578125,239.39501953125,44.26811981201172,70.5724868774414,574.4043579101562,313.8597717285156,224.19000244140625,384.3373107910156,291.4349060058594,72.45928192138672,91.43653869628906,163.11244201660156,60.86490249633789,146.72848510742188,90.31302642822266,105.92816162109375,144.46841430664062,99.4300537109375,169.89999389648438,360.724365234375,171.39036560058594,38.93367004394531,22.150753021240234,110.68798828125,70.82855224609375,179.65625,410.81500244140625,37.70854568481445,588.43505859375,517.2269897460938,223.31002807617188,291.1542663574219,74.39166259765625,41.74559020996094,85.44152069091797,243.49000549316406,87.6790771484375
2025-01-06 00:00:00-05:00,244.41041564941406,426.21136474609375,196.40576171875,149.40586853027344,629.15576171875,411.04998779296875,141.30776977539062,25.957483291625977,507.87872314453125,176.78375244140625,238.2278594970703,44.850982666015625,71.28504943847656,577.6322631835938,311.9960021972656,227.61000061035156,384.52496337890625,288.8643798828125,71.16448974609375,91.979736328125,158.63780212402344,59.938377380371094,143.4144744873047,90.95968627929688,105.81031036376953,143.8918914794922,98.3481216430664,170.77999877929688,361.1308898925781,171.8787384033203,38.30508804321289,22.082355499267578,110.57845306396484,70.09065246582031,177.392822265625,410.2288513183594,37.39191436767578,591.8247680664062,523.1713256835938,223.39959716796875,292.7835998535156,75.09941101074219,41.89414978027344,85.05977630615234,243.19000244140625,86.55184936523438
2025-01-07 00:00:00-05:00,241.62713623046875,420.7523498535156,195.02902221679688,140.11737060546875,616.8661499023438,394.3599853515625,143.83567810058594,26.18916130065918,508.4522399902344,176.2242431640625,240.52259826660156,45.522762298583984,70.84959411621094,574.3944702148438,310.63055419921875,222.11000061035156,379.44891357421875,286.0566101074219,71.25343322753906,91.69332122802734,159.32925415039062,59.96794509887695,142.5614471435547,90.3428726196289,106.80221557617188,146.16860961914062,100.00053405761719,172.50999450683594,359.9410095214844,171.7392120361328,37.6378173828125,21.691518783569336,110.91700744628906,69.2937240600586,174.3519744873047,412.255615234375,37.758018493652344,585.134765625,513.8358154296875,221.6085662841797,289.5150146484375,75.0404281616211,41.59702682495117,84.10052490234375,244.55999755859375,85.72846984863281
2025-01-08 00:00:00-05:00,242.11593627929688,422.9339904785156,193.49264526367188,140.08738708496094,609.7080078125,394.94000244140625,139.94053649902344,25.928525924682617,518.6064453125,175.21319580078125,240.48304748535156,45.651187896728516,70.82980346679688,574.2954711914062,311.5574645996094,222.1300048828125,382.3819580078125,283.6443176269531,70.46272277832031,91.45628356933594,160.11947631835938,60.82547378540039,143.67918395996094,91.32778930664062,105.01481628417969,146.8623809814453,99.95136260986328,171.75999450683594,358.02728271484375,172.31727600097656,37.65715789794922,21.67197608947754,109.29393005371094,69.52001953125,176.33985900878906,417.2827453613281,38.71780014038086,585.9896850585938,513.925537109375,220.60362243652344,289.7832336425781,74.92247772216797,41.39894485473633,84.20820617675781,245.86000061035156,85.95392608642578
2025-01-10 00:00:00-05:00,236.280029296875,417.345458984375,191.58712768554688,135.88807678222656,614.8394775390625,394.739990234375,139.7339630126953,25.793380737304688,514.8196411132812,171.9445343017578,237.25852966308594,44.564491271972656,69.23645782470703,554.4730834960938,306.6837463378906,218.94000244140625,385.03851318359375,279.10638427734375,70.37377166748047,91.11061096191406,156.6227264404297,60.19464874267578,139.85533142089844,92.5216064453125,104.63180541992188,149.63742065429688,100.24642181396484,172.0,348.0421142578125,171.1212615966797,37.21230697631836,21.462202072143555,108.18864440917969,66.29293060302734,170.7010040283203,411.4608154296875,38.6881103515625,577.0430908203125,505.86663818359375,215.7479705810547,285.4317321777344,73.78221893310547,40.69575881958008,83.65026092529297,248.2100067138672,83.85629272460938
2025-01-13 00:00:00-05:00,233.83592224121094,415.5921936035156,190.5595703125,133.20849609375,607.3219604492188,403.30999755859375,142.10450744628906,25.87060546875,535.0390625,173.48561096191406,241.55130004882812,44.51509475708008,69.8005599975586,557.3939208984375,305.89642333984375,218.4600067138672,384.3373107910156,280.4114074707031,71.24356079101562,92.35504913330078,156.89930725097656,60.76633834838867,141.67901611328125,91.05917358398438,107.33255004882812,151.796875,102.51850128173828,170.57000732421875,359.4452209472656,171.0016632080078,37.51740264892578,21.333566665649414,107.62106323242188,65.87970733642578,174.12564086914062,418.6935119628906,38.75737380981445,577.937744140625,504.24090576171875,216.16586303710938,285.8986511230469,73.57579040527344,40.4184455871582,83.62090301513672,245.74000549316406,84.885498046875
2025-01-14 00:00:00-05:00,232.71861267089844,414.0780334472656,189.2127685546875,131.7387237548828,593.2652587890625,396.3599853515625,142.37991333007812,25.494129180908203,537.6097412109375,172.31752014160156,244.77578735351562,45.22639083862305,70.45374298095703,565.8892822265625,308.05914306640625,217.75999450683594,387.8925476074219,278.3846740722656,70.34410858154297,91.92047882080078,157.78829956054688,61.1507453918457,142.1202392578125,90.32298278808594,107.75484466552734,153.31141662597656,103.15782165527344,167.02000427246094,368.43878173828125,176.27413940429688,37.67487335205078,21.571044921875,107.66089630126953,66.88325500488281,175.9560546875,424.5155029296875,39.73694610595703,578.7329711914062,503.7621154785156,218.62355041503906,286.54443359375,73.84120178222656,40.8740348815918,83.48387908935547,247.02999877929688,85.65986633300781
2025-01-15 00:00:00-05:00,237.2975616455078,424.6772766113281,195.0888671875,136.218017578125,616.0973510742188,428.2200012207031,142.59632873535156,25.310718536376953,537.2933349609375,169.78097534179688,249.60267639160156,46.530426025390625,75.16450500488281,599.9398193359375,315.22515869140625,223.35000610351562,401.0368957519531,279.09649658203125,70.24526977539062,91.93035888671875,157.69940185546875,60.88461685180664,141.95355224609375,90.87014770507812,109.51278686523438,154.70872497558594,103.74797058105469,166.1999969482422,371.7308349609375,179.6927490234375,37.576454162597656,21.67989158630371,107.72063446044922,68.172119140625,177.45187377929688,425.2010192871094,40.934200286865234,589.2601318359375,515.351806640625,222.92198181152344,291.8000183105469,74.78485870361328,41.408851623535156,84.9227294921875,248.8800048828125,86.14996337890625
2025-01-16 00:00:00-05:00,227.710693359375,422.953857421875,192.45509338378906,133.54844665527344,610.2870483398438,413.82000732421875,145.35047912597656,25.57135581970215,504.83349609375,172.1094512939453,251.50177001953125,46.07598876953125,75.16450500488281,606.9400634765625,316.19195556640625,220.66000366210938,404.236572265625,276.5655517578125,70.2848129272461,93.26368713378906,158.53903198242188,61.35773849487305,143.67918395996094,90.83036041259766,109.32618713378906,155.73471069335938,103.87583923339844,168.92999267578125,377.34307861328125,179.14459228515625,37.733924865722656,21.78873634338379,106.00794219970703,70.21855926513672,187.04681396484375,429.68170166015625,41.21125411987305,588.1268920898438,511.7413024902344,223.3697509765625,291.5814514160156,75.16822052001953,41.35932922363281,85.19681549072266,250.60000610351562,87.93392944335938
