return,volatility,sharpe,weights
0.2723816201871853,0.10998905086843978,2.2946067648957555,"GLD      3.592171e-01
NEM      5.576786e-18
LIN      2.181231e-17
WMT      1.290972e-01
T        3.096838e-17
KO       0.000000e+00
AMT      2.911009e-17
TLT      1.566112e-01
HD       0.000000e+00
NEE      3.286220e-17
V        0.000000e+00
VZ       2.300676e-17
MCD      0.000000e+00
PG       0.000000e+00
JNJ      2.151962e-17
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     2.537909e-18
PEP      2.396088e-17
UNH      0.000000e+00
XOM      2.605298e-17
SBUX     2.116739e-17
CVX      1.763876e-17
COP      0.000000e+00
EFA      3.520259e-17
QQQ      5.926480e-17
EEM      0.000000e+00
SPY      0.000000e+00
VTI      0.000000e+00
IWM      2.373783e-17
MSFT     1.428291e-01
JPM      6.359694e-02
CAT      0.000000e+00
NVDA     3.834625e-02
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       6.930923e-02
META     2.149498e-17
BAC      0.000000e+00
GE       4.099299e-02
WFC      1.208627e-17
DIS      0.000000e+00
BA       7.372655e-18
TSLA     0.000000e+00
AAPL     4.084271e-17
dtype: float64"
0.275004223843023,0.1108327610776555,2.300801869082311,"GLD      3.609678e-01
NEM      0.000000e+00
LIN      2.353864e-17
WMT      1.290839e-01
T        2.100043e-17
KO       0.000000e+00
AMT      0.000000e+00
TLT      1.514681e-01
HD       0.000000e+00
NEE      1.415542e-18
V        2.506653e-17
VZ       1.414917e-17
MCD      0.000000e+00
PG       0.000000e+00
JNJ      7.124109e-17
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      3.876107e-18
UNH      3.961668e-17
XOM      0.000000e+00
SBUX     2.123119e-17
CVX      0.000000e+00
COP      5.346291e-18
EFA      0.000000e+00
QQQ      0.000000e+00
EEM      4.667994e-17
SPY      2.643283e-17
VTI      2.132966e-17
IWM      0.000000e+00
MSFT     1.448364e-01
JPM      6.178884e-02
CAT      7.370515e-18
NVDA     3.971802e-02
AMZN     7.400529e-18
GOOGL    0.000000e+00
GS       7.080961e-02
META     1.823380e-17
BAC      4.443084e-17
GE       4.132736e-02
WFC      3.629008e-17
DIS      6.417159e-18
BA       0.000000e+00
TSLA     1.532755e-17
AAPL     2.262681e-17
dtype: float64"
0.27762682750548456,0.11168818769755941,2.3066613651491292,"GLD      3.627123e-01
NEM      0.000000e+00
LIN      3.822280e-17
WMT      1.290644e-01
T        0.000000e+00
KO       0.000000e+00
AMT      5.437206e-17
TLT      1.463331e-01
HD       2.563903e-17
NEE      3.394010e-17
V        6.488757e-18
VZ       8.536755e-18
MCD      3.502038e-17
PG       0.000000e+00
JNJ      5.485852e-17
VNQ      3.636096e-17
PFE      5.117704e-17
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      6.157638e-17
XOM      1.560675e-17
SBUX     3.305068e-17
CVX      1.318513e-17
COP      2.538410e-17
EFA      1.547573e-17
QQQ      0.000000e+00
EEM      3.848913e-17
SPY      0.000000e+00
VTI      3.549950e-17
IWM      0.000000e+00
MSFT     1.468459e-01
JPM      6.001189e-02
CAT      0.000000e+00
NVDA     4.109718e-02
AMZN     0.000000e+00
GOOGL    2.494015e-17
GS       7.227715e-02
META     0.000000e+00
BAC      0.000000e+00
GE       4.165814e-02
WFC      2.836196e-17
DIS      0.000000e+00
BA       3.833334e-17
TSLA     9.079870e-18
AAPL     6.871051e-17
dtype: float64"
0.28024943116688883,0.11255508962797321,2.3121960279813885,"GLD      3.644413e-01
NEM      5.947527e-17
LIN      1.514709e-17
WMT      1.290080e-01
T        0.000000e+00
KO       0.000000e+00
AMT      4.044215e-17
TLT      1.412348e-01
HD       0.000000e+00
NEE      4.063205e-17
V        0.000000e+00
VZ       5.423482e-17
MCD      5.462237e-18
PG       0.000000e+00
JNJ      2.423338e-17
VNQ      0.000000e+00
PFE      2.878037e-17
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      9.495684e-17
XOM      0.000000e+00
SBUX     3.478824e-18
CVX      5.897668e-17
COP      7.309124e-17
EFA      0.000000e+00
QQQ      5.660466e-18
EEM      7.134032e-18
SPY      0.000000e+00
VTI      3.998764e-17
IWM      0.000000e+00
MSFT     1.488666e-01
JPM      5.822359e-02
CAT      0.000000e+00
NVDA     4.248485e-02
AMZN     1.779903e-17
GOOGL    4.711962e-17
GS       7.371412e-02
META     1.222650e-17
BAC      4.714006e-18
GE       4.202680e-02
WFC      5.495180e-18
DIS      0.000000e+00
BA       2.244136e-17
TSLA     6.430962e-17
AAPL     9.524989e-17
dtype: float64"
0.28287203483734874,0.11343318072316594,2.31741747133838,"GLD      3.661708e-01
NEM      2.869323e-17
LIN      2.094746e-17
WMT      1.289511e-01
T        0.000000e+00
KO       7.007720e-18
AMT      0.000000e+00
TLT      1.361392e-01
HD       5.954156e-17
NEE      0.000000e+00
V        0.000000e+00
VZ       6.709260e-17
MCD      1.760540e-17
PG       0.000000e+00
JNJ      3.024501e-17
VNQ      0.000000e+00
PFE      1.895313e-17
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      5.405768e-18
XOM      2.620429e-17
SBUX     2.641712e-17
CVX      0.000000e+00
COP      0.000000e+00
EFA      0.000000e+00
QQQ      2.756124e-17
EEM      1.832671e-17
SPY      0.000000e+00
VTI      0.000000e+00
IWM      7.218956e-18
MSFT     1.508865e-01
JPM      5.642187e-02
CAT      0.000000e+00
NVDA     4.387282e-02
AMZN     1.063611e-17
GOOGL    3.154834e-17
GS       7.516322e-02
META     0.000000e+00
BAC      0.000000e+00
GE       4.239446e-02
WFC      0.000000e+00
DIS      3.350632e-17
BA       0.000000e+00
TSLA     4.582248e-17
AAPL     0.000000e+00
dtype: float64"
0.2854946385136494,0.11432221247065084,2.322336427680736,"GLD      3.678956e-01
NEM      2.467597e-18
LIN      0.000000e+00
WMT      1.288801e-01
T        0.000000e+00
KO       8.048307e-18
AMT      0.000000e+00
TLT      1.310571e-01
HD       3.981049e-17
NEE      3.514588e-17
V        1.128546e-17
VZ       0.000000e+00
MCD      1.078781e-18
PG       0.000000e+00
JNJ      3.324594e-17
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     8.827031e-18
PEP      0.000000e+00
UNH      3.682914e-17
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      2.142135e-18
COP      1.062123e-17
EFA      1.355119e-17
QQQ      9.036599e-18
EEM      0.000000e+00
SPY      0.000000e+00
VTI      1.822828e-17
IWM      1.959455e-17
MSFT     1.529117e-01
JPM      5.460540e-02
CAT      1.903106e-17
NVDA     4.526196e-02
AMZN     3.986434e-18
GOOGL    0.000000e+00
GS       7.661201e-02
META     0.000000e+00
BAC      0.000000e+00
GE       4.277626e-02
WFC      1.195243e-17
DIS      2.780067e-17
BA       2.693207e-17
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.28811724216511503,0.11522192951170303,2.3269636544133943,"GLD      3.696176e-01
NEM      3.745508e-18
LIN      0.000000e+00
WMT      1.287989e-01
T        0.000000e+00
KO       5.037150e-17
AMT      7.620877e-18
TLT      1.259840e-01
HD       1.158715e-17
NEE      0.000000e+00
V        0.000000e+00
VZ       5.753186e-17
MCD      3.985220e-17
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      1.896790e-17
ABBV     2.256269e-17
PEP      4.106412e-18
UNH      0.000000e+00
XOM      3.936032e-17
SBUX     1.017871e-16
CVX      0.000000e+00
COP      0.000000e+00
EFA      7.401155e-18
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      1.544029e-18
VTI      1.896925e-17
IWM      7.461444e-17
MSFT     1.549414e-01
JPM      5.277340e-02
CAT      0.000000e+00
NVDA     4.665047e-02
AMZN     2.483392e-17
GOOGL    1.594373e-17
GS       7.806596e-02
META     0.000000e+00
BAC      1.222193e-17
GE       4.316821e-02
WFC      6.196999e-17
DIS      3.814703e-18
BA       1.481910e-17
TSLA     1.039409e-17
AAPL     9.061085e-18
dtype: float64"
0.29073984582441265,0.11613207092966156,2.3313098927547182,"GLD      3.713436e-01
NEM      0.000000e+00
LIN      8.904122e-18
WMT      1.287225e-01
T        0.000000e+00
KO       1.165549e-16
AMT      5.749497e-17
TLT      1.209052e-01
HD       3.170046e-17
NEE      0.000000e+00
V        5.966509e-17
VZ       0.000000e+00
MCD      1.109900e-17
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      2.134842e-17
ABBV     2.488544e-17
PEP      0.000000e+00
UNH      3.761651e-17
XOM      3.112319e-17
SBUX     7.841988e-17
CVX      0.000000e+00
COP      0.000000e+00
EFA      4.322412e-17
QQQ      2.464996e-17
EEM      0.000000e+00
SPY      2.182615e-17
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     1.569708e-01
JPM      5.093064e-02
CAT      0.000000e+00
NVDA     4.803540e-02
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       7.953795e-02
META     4.856045e-17
BAC      3.051566e-17
GE       4.355396e-02
WFC      0.000000e+00
DIS      0.000000e+00
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.2933624494948111,0.11705240662152648,2.3353851269260315,"GLD      3.730660e-01
NEM      0.000000e+00
LIN      5.156824e-17
WMT      1.286355e-01
T        1.704921e-17
KO       1.000242e-16
AMT      0.000000e+00
TLT      1.158358e-01
HD       0.000000e+00
NEE      3.859470e-17
V        4.842578e-17
VZ       2.345570e-17
MCD      0.000000e+00
PG       3.527826e-18
JNJ      0.000000e+00
VNQ      8.068680e-18
PFE      5.756803e-18
ABBV     1.242834e-17
PEP      7.360431e-17
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      0.000000e+00
COP      0.000000e+00
EFA      3.041131e-18
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      0.000000e+00
VTI      3.870626e-17
IWM      1.103370e-17
MSFT     1.590062e-01
JPM      4.907666e-02
CAT      0.000000e+00
NVDA     4.942002e-02
AMZN     3.868140e-17
GOOGL    0.000000e+00
GS       8.101086e-02
META     2.905345e-17
BAC      0.000000e+00
GE       4.394899e-02
WFC      2.108731e-17
DIS      1.608477e-17
BA       6.738508e-18
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.2959850531532782,0.11798279110228023,2.3391975268157923,"GLD      3.747402e-01
NEM      1.799219e-17
LIN      2.158941e-17
WMT      1.284608e-01
T        0.000000e+00
KO       0.000000e+00
AMT      0.000000e+00
TLT      1.108658e-01
HD       3.911904e-18
NEE      0.000000e+00
V        2.306275e-17
VZ       4.193844e-18
MCD      8.220376e-17
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      1.645850e-17
PFE      1.995787e-17
ABBV     5.506967e-17
PEP      0.000000e+00
UNH      2.324773e-17
XOM      1.141919e-17
SBUX     0.000000e+00
CVX      0.000000e+00
COP      0.000000e+00
EFA      0.000000e+00
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      0.000000e+00
VTI      1.539276e-17
IWM      5.974136e-18
MSFT     1.610929e-01
JPM      4.716120e-02
CAT      2.357217e-17
NVDA     5.081819e-02
AMZN     2.841829e-17
GOOGL    0.000000e+00
GS       8.241635e-02
META     2.162090e-17
BAC      3.294871e-17
GE       4.444457e-02
WFC      0.000000e+00
DIS      0.000000e+00
BA       0.000000e+00
TSLA     3.367860e-17
AAPL     5.961003e-17
dtype: float64"
0.29860765683855967,0.11892281223539261,2.342760414100292,"GLD      3.764598e-01
NEM      0.000000e+00
LIN      2.600462e-17
WMT      1.283548e-01
T        2.621201e-17
KO       0.000000e+00
AMT      6.867808e-18
TLT      1.058092e-01
HD       0.000000e+00
NEE      9.438217e-20
V        0.000000e+00
VZ       0.000000e+00
MCD      0.000000e+00
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      9.943558e-17
PFE      9.337980e-17
ABBV     5.159196e-17
PEP      4.991772e-17
UNH      3.101051e-17
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      0.000000e+00
COP      3.763454e-17
EFA      0.000000e+00
QQQ      4.049412e-17
EEM      1.973684e-17
SPY      3.512914e-19
VTI      8.661468e-18
IWM      0.000000e+00
MSFT     1.631446e-01
JPM      4.528723e-02
CAT      1.477309e-16
NVDA     5.219901e-02
AMZN     3.735712e-17
GOOGL    0.000000e+00
GS       8.389129e-02
META     0.000000e+00
BAC      3.254149e-17
GE       4.485403e-02
WFC      0.000000e+00
DIS      5.508890e-18
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.30123026048745505,0.1198722698341619,2.3460827168495677,"GLD      3.782001e-01
NEM      4.386933e-19
LIN      0.000000e+00
WMT      1.282846e-01
T        0.000000e+00
KO       0.000000e+00
AMT      2.773895e-17
TLT      1.007109e-01
HD       1.975734e-17
NEE      6.329499e-17
V        5.666207e-17
VZ       3.433528e-17
MCD      0.000000e+00
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     1.878676e-17
PEP      0.000000e+00
UNH      4.555740e-17
XOM      4.466568e-17
SBUX     0.000000e+00
CVX      0.000000e+00
COP      2.649845e-17
EFA      3.173865e-18
QQQ      6.350285e-18
EEM      0.000000e+00
SPY      6.317333e-17
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     1.651734e-01
JPM      4.343157e-02
CAT      7.036833e-18
NVDA     5.357270e-02
AMZN     0.000000e+00
GOOGL    0.000000e+00
GS       8.540730e-02
META     0.000000e+00
BAC      0.000000e+00
GE       4.521939e-02
WFC      0.000000e+00
DIS      0.000000e+00
BA       2.246598e-17
TSLA     0.000000e+00
AAPL     3.590462e-17
dtype: float64"
0.3038528641546818,0.12083036589531272,2.3491848431594717,"GLD      3.801085e-01
NEM      0.000000e+00
LIN      0.000000e+00
WMT      1.290513e-01
T        6.697083e-17
KO       0.000000e+00
AMT      0.000000e+00
TLT      9.497133e-02
HD       0.000000e+00
NEE      0.000000e+00
V        0.000000e+00
VZ       0.000000e+00
MCD      0.000000e+00
PG       6.198826e-18
JNJ      0.000000e+00
VNQ      2.008711e-17
PFE      2.052118e-17
ABBV     0.000000e+00
PEP      1.050641e-17
UNH      1.086640e-17
XOM      1.044292e-17
SBUX     1.822259e-17
CVX      1.161626e-16
COP      0.000000e+00
EFA      2.003355e-18
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      0.000000e+00
VTI      0.000000e+00
IWM      2.438476e-17
MSFT     1.670225e-01
JPM      4.177674e-02
CAT      3.152150e-17
NVDA     5.481579e-02
AMZN     6.234179e-17
GOOGL    0.000000e+00
GS       8.732041e-02
META     1.995524e-17
BAC      0.000000e+00
GE       4.493347e-02
WFC      3.433467e-18
DIS      3.986033e-17
BA       1.154251e-17
TSLA     8.964239e-17
AAPL     0.000000e+00
dtype: float64"
0.306475467820986,0.12179812029781353,2.352051633641908,"GLD      3.818277e-01
NEM      0.000000e+00
LIN      7.240252e-17
WMT      1.289655e-01
T        2.463730e-18
KO       1.157707e-16
AMT      4.620628e-17
TLT      8.991304e-02
HD       0.000000e+00
NEE      4.167663e-19
V        0.000000e+00
VZ       6.844573e-18
MCD      0.000000e+00
PG       7.349594e-18
JNJ      6.132479e-17
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     2.646870e-17
PEP      0.000000e+00
UNH      0.000000e+00
XOM      2.176639e-17
SBUX     3.916246e-22
CVX      2.299014e-17
COP      5.918415e-17
EFA      1.957209e-17
QQQ      2.013320e-17
EEM      0.000000e+00
SPY      0.000000e+00
VTI      2.174100e-17
IWM      0.000000e+00
MSFT     1.690302e-01
JPM      3.989033e-02
CAT      0.000000e+00
NVDA     5.620958e-02
AMZN     3.658591e-17
GOOGL    2.044486e-17
GS       8.882765e-02
META     0.000000e+00
BAC      0.000000e+00
GE       4.533598e-02
WFC      9.612797e-18
DIS      0.000000e+00
BA       0.000000e+00
TSLA     5.153701e-17
AAPL     0.000000e+00
dtype: float64"
0.30909807148547924,0.12277471683727602,2.354703630623282,"GLD      3.835369e-01
NEM      4.445382e-18
LIN      5.371862e-18
WMT      1.288623e-01
T        0.000000e+00
KO       0.000000e+00
AMT      1.957971e-17
TLT      8.487572e-02
HD       4.636423e-17
NEE      2.174102e-17
V        4.977546e-17
VZ       2.671055e-17
MCD      8.739158e-17
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      6.018840e-17
PFE      1.605812e-17
ABBV     2.464858e-17
PEP      0.000000e+00
UNH      1.434725e-16
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      2.711652e-18
COP      0.000000e+00
EFA      6.345722e-17
QQQ      0.000000e+00
EEM      5.495946e-18
SPY      0.000000e+00
VTI      0.000000e+00
IWM      4.227949e-18
MSFT     1.710390e-01
JPM      3.799292e-02
CAT      8.438841e-18
NVDA     5.760899e-02
AMZN     2.440046e-18
GOOGL    3.365644e-17
GS       9.032821e-02
META     0.000000e+00
BAC      0.000000e+00
GE       4.575596e-02
WFC      0.000000e+00
DIS      0.000000e+00
BA       5.084961e-18
TSLA     6.738682e-17
AAPL     0.000000e+00
dtype: float64"
0.31172067514510216,0.12375995242115943,2.3571492186128715,"GLD      3.852360e-01
NEM      0.000000e+00
LIN      0.000000e+00
WMT      1.287384e-01
T        3.549950e-18
KO       0.000000e+00
AMT      7.334326e-17
TLT      7.986108e-02
HD       5.985285e-17
NEE      4.399883e-17
V        0.000000e+00
VZ       0.000000e+00
MCD      0.000000e+00
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      6.186419e-17
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      4.667817e-17
COP      4.761141e-17
EFA      0.000000e+00
QQQ      4.257159e-17
EEM      0.000000e+00
SPY      0.000000e+00
VTI      8.572152e-18
IWM      6.160808e-17
MSFT     1.730544e-01
JPM      3.608207e-02
CAT      0.000000e+00
NVDA     5.901287e-02
AMZN     5.066670e-17
GOOGL    3.749406e-17
GS       9.181869e-02
META     0.000000e+00
BAC      0.000000e+00
GE       4.619654e-02
WFC      0.000000e+00
DIS      1.562613e-16
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.31434327881039303,0.12475362874387057,2.359396530378318,"GLD      3.869266e-01
NEM      0.000000e+00
LIN      7.079167e-17
WMT      1.285925e-01
T        3.387857e-17
KO       5.434640e-17
AMT      2.637323e-17
TLT      7.486753e-02
HD       5.729598e-17
NEE      0.000000e+00
V        2.457190e-17
VZ       1.732956e-17
MCD      3.298507e-19
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      2.942320e-17
ABBV     7.503672e-17
PEP      7.537042e-17
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      0.000000e+00
COP      0.000000e+00
EFA      2.513967e-17
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      6.305909e-17
VTI      2.324183e-17
IWM      0.000000e+00
MSFT     1.750840e-01
JPM      3.415559e-02
CAT      5.577813e-17
NVDA     6.041816e-02
AMZN     3.238104e-17
GOOGL    0.000000e+00
GS       9.329687e-02
META     0.000000e+00
BAC      4.274478e-17
GE       4.665872e-02
WFC      0.000000e+00
DIS      0.000000e+00
BA       0.000000e+00
TSLA     8.721628e-17
AAPL     0.000000e+00
dtype: float64"
0.31696588248208274,0.1257555513789855,2.36145346448465,"GLD      3.885793e-01
NEM      2.477487e-17
LIN      0.000000e+00
WMT      1.284293e-01
T        6.713671e-17
KO       1.007379e-17
AMT      0.000000e+00
TLT      6.990788e-02
HD       0.000000e+00
NEE      1.504439e-16
V        6.347894e-17
VZ       1.209782e-16
MCD      1.306975e-16
PG       1.093770e-17
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     7.972240e-17
PEP      0.000000e+00
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      0.000000e+00
COP      4.610340e-17
EFA      1.082527e-17
QQQ      1.787290e-17
EEM      5.091370e-18
SPY      0.000000e+00
VTI      7.378354e-18
IWM      0.000000e+00
MSFT     1.771455e-01
JPM      3.221555e-02
CAT      1.747704e-17
NVDA     6.181762e-02
AMZN     0.000000e+00
GOOGL    2.949613e-17
GS       9.476513e-02
META     0.000000e+00
BAC      0.000000e+00
GE       4.713958e-02
WFC      0.000000e+00
DIS      0.000000e+00
BA       1.783457e-17
TSLA     2.167527e-17
AAPL     0.000000e+00
dtype: float64"
0.31958848613971197,0.12676481620205873,2.3633409893655215,"GLD      3.905905e-01
NEM      3.635189e-17
LIN      0.000000e+00
WMT      1.293015e-01
T        0.000000e+00
KO       0.000000e+00
AMT      0.000000e+00
TLT      6.401319e-02
HD       0.000000e+00
NEE      0.000000e+00
V        8.054920e-18
VZ       0.000000e+00
MCD      0.000000e+00
PG       8.573719e-17
JNJ      4.191810e-17
VNQ      1.782174e-17
PFE      0.000000e+00
ABBV     1.408408e-17
PEP      9.037284e-17
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     6.106829e-18
CVX      1.279482e-16
COP      0.000000e+00
EFA      0.000000e+00
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      0.000000e+00
VTI      8.249738e-17
IWM      0.000000e+00
MSFT     1.792504e-01
JPM      3.038207e-02
CAT      0.000000e+00
NVDA     6.292767e-02
AMZN     1.117051e-17
GOOGL    2.656495e-17
GS       9.664131e-02
META     7.122969e-18
BAC      0.000000e+00
GE       4.689341e-02
WFC      0.000000e+00
DIS      0.000000e+00
BA       3.435576e-17
TSLA     8.458223e-17
AAPL     3.100095e-17
dtype: float64"
0.3222110898088503,0.12778249028541472,2.3650430441121646,"GLD      3.922463e-01
NEM      1.501048e-16
LIN      0.000000e+00
WMT      1.291958e-01
T        9.543296e-17
KO       0.000000e+00
AMT      0.000000e+00
TLT      5.901963e-02
HD       0.000000e+00
NEE      2.305492e-17
V        0.000000e+00
VZ       3.341528e-17
MCD      2.366646e-18
PG       5.286013e-18
JNJ      5.655491e-17
VNQ      3.839299e-17
PFE      6.221640e-17
ABBV     6.887266e-17
PEP      0.000000e+00
UNH      0.000000e+00
XOM      9.233154e-17
SBUX     8.345143e-18
CVX      0.000000e+00
COP      6.481329e-17
EFA      1.576211e-17
QQQ      0.000000e+00
EEM      6.796247e-17
SPY      8.732318e-17
VTI      0.000000e+00
IWM      1.141990e-17
MSFT     1.812319e-01
JPM      2.848157e-02
CAT      7.181462e-17
NVDA     6.434111e-02
AMZN     0.000000e+00
GOOGL    5.422186e-17
GS       9.817506e-02
META     0.000000e+00
BAC      1.628780e-16
GE       4.730853e-02
WFC      0.000000e+00
DIS      5.884996e-17
BA       0.000000e+00
TSLA     2.759888e-18
AAPL     0.000000e+00
dtype: float64"
0.3248336934709225,0.1288078150622483,2.3665776282565387,"GLD      3.938901e-01
NEM      0.000000e+00
LIN      0.000000e+00
WMT      1.290912e-01
T        0.000000e+00
KO       0.000000e+00
AMT      0.000000e+00
TLT      5.403244e-02
HD       1.513817e-16
NEE      4.747444e-17
V        0.000000e+00
VZ       0.000000e+00
MCD      0.000000e+00
PG       0.000000e+00
JNJ      3.258714e-17
VNQ      2.372690e-17
PFE      7.186136e-17
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      9.471839e-17
XOM      1.424445e-17
SBUX     4.549177e-17
CVX      4.621084e-17
COP      0.000000e+00
EFA      0.000000e+00
QQQ      0.000000e+00
EEM      3.673637e-17
SPY      2.735193e-17
VTI      0.000000e+00
IWM      0.000000e+00
MSFT     1.832363e-01
JPM      2.656354e-02
CAT      0.000000e+00
NVDA     6.574575e-02
AMZN     0.000000e+00
GOOGL    6.190558e-17
GS       9.971401e-02
META     0.000000e+00
BAC      0.000000e+00
GE       4.772659e-02
WFC      0.000000e+00
DIS      2.925734e-17
BA       0.000000e+00
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.32745629713748425,0.1298406180225646,2.3679515841803243,"GLD      3.955211e-01
NEM      2.926395e-16
LIN      8.704124e-17
WMT      1.289727e-01
T        2.059676e-17
KO       0.000000e+00
AMT      0.000000e+00
TLT      4.906262e-02
HD       8.107168e-17
NEE      0.000000e+00
V        2.770694e-17
VZ       8.928054e-17
MCD      5.270712e-18
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      5.716396e-17
PFE      1.065330e-16
ABBV     0.000000e+00
PEP      7.892527e-17
UNH      0.000000e+00
XOM      0.000000e+00
SBUX     0.000000e+00
CVX      6.505262e-17
COP      0.000000e+00
EFA      0.000000e+00
QQQ      2.650507e-18
EEM      3.478043e-17
SPY      0.000000e+00
VTI      2.515060e-17
IWM      2.437199e-17
MSFT     1.852546e-01
JPM      2.463259e-02
CAT      1.320459e-16
NVDA     6.714897e-02
AMZN     0.000000e+00
GOOGL    2.249179e-17
GS       1.012480e-01
META     6.036801e-17
BAC      8.334028e-17
GE       4.815932e-02
WFC      5.989135e-17
DIS      3.380276e-17
BA       3.718583e-17
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.3300789008040725,0.13088072253780983,2.3691716762527384,"GLD      3.971504e-01
NEM      1.802320e-16
LIN      4.733100e-17
WMT      1.288437e-01
T        7.064026e-17
KO       0.000000e+00
AMT      1.051456e-16
TLT      4.409987e-02
HD       0.000000e+00
NEE      7.116165e-17
V        1.453733e-16
VZ       7.334382e-17
MCD      1.166338e-16
PG       0.000000e+00
JNJ      3.395790e-19
VNQ      0.000000e+00
PFE      0.000000e+00
ABBV     0.000000e+00
PEP      0.000000e+00
UNH      7.741325e-17
XOM      2.044443e-17
SBUX     0.000000e+00
CVX      0.000000e+00
COP      0.000000e+00
EFA      0.000000e+00
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      5.945130e-17
VTI      3.765729e-17
IWM      0.000000e+00
MSFT     1.872875e-01
JPM      2.268749e-02
CAT      0.000000e+00
NVDA     6.854826e-02
AMZN     2.755135e-17
GOOGL    0.000000e+00
GS       1.027794e-01
META     4.382438e-18
BAC      6.722342e-18
GE       4.860347e-02
WFC      1.441280e-17
DIS      0.000000e+00
BA       5.265328e-18
TSLA     0.000000e+00
AAPL     0.000000e+00
dtype: float64"
0.33270150447128,0.13192793020048016,2.3702449056548747,"GLD      3.988050e-01
NEM      0.000000e+00
LIN      0.000000e+00
WMT      1.287394e-01
T        0.000000e+00
KO       0.000000e+00
AMT      0.000000e+00
TLT      3.910064e-02
HD       2.649545e-17
NEE      5.046257e-17
V        0.000000e+00
VZ       0.000000e+00
MCD      0.000000e+00
PG       0.000000e+00
JNJ      0.000000e+00
VNQ      0.000000e+00
PFE      1.042213e-17
ABBV     0.000000e+00
PEP      6.361749e-17
UNH      0.000000e+00
XOM      2.768078e-17
SBUX     3.655727e-17
CVX      1.191819e-16
COP      2.510726e-18
EFA      0.000000e+00
QQQ      0.000000e+00
EEM      0.000000e+00
SPY      3.963492e-17
VTI      1.598626e-18
IWM      0.000000e+00
MSFT     1.893322e-01
JPM      2.072886e-02
CAT      0.000000e+00
NVDA     6.993161e-02
AMZN     0.000000e+00
GOOGL    4.025010e-17
GS       1.043369e-01
META     1.373909e-17
BAC      0.000000e+00
GE       4.902543e-02
WFC      1.084702e-17
DIS      3.302214e-17
BA       2.126964e-17
TSLA     2.810933e-17
AAPL     0.000000e+00
dtype: float64"
